exp species strains
0.309089641850323 Dmel R307
0.21228977907148 Dmel R307
0.0447902585620361 Dmel R307
-0.168724597986759 Dmel R357
0.00991115337166975 Dmel R357
0.798526423115523 Dmel R357
0.334470734344839 Dmel R399
0.125911232327825 Dmel R399
0.211253975281454 Dmel R399
0.969730825737623 Dmel R517
1.30622601116788 Dmel R517
0.223924334117658 Dmel R517
0.990274947837088 Dmel R304
0.545927743679843 Dmel R304
0.816913342556854 Dmel R304
-0.151258908587423 Dmel R360
0.0871334104965881 Dmel R360
-0.0373822305549294 Dyak Ta18
-0.941706128377475 Dyak Ta18
-0.977034102769296 Dyak Ta18
0.550715693360254 Dyak CY07
-0.839888716105174 Dyak CY07
-0.0352054356240228 Dyak CY07
-0.240279069152442 Dsim w501
-0.476204288434528 Dsim w501
-0.479878749023075 Dsim w501
-0.84034401667625 Dsim FA03
-0.983207180324918 Dsim FA03
-1.36597608326264 Dsim FA03
