exp species strains
-0.667062647455829 Dmel R307
-0.406026197634449 Dmel R307
-0.596614292408058 Dmel R307
-0.349996532770166 Dmel R357
-0.393768218089443 Dmel R357
-0.331156476799752 Dmel R357
-0.429908284359524 Dmel R399
-0.429203627553473 Dmel R399
-0.550374829969944 Dmel R399
-0.35443696180849 Dmel R517
-0.440127805848209 Dmel R517
-0.461967501832064 Dmel R517
0.296636188646815 Dmel R304
0.148235584846312 Dmel R304
-0.0869804287348025 Dmel R304
-0.397334454766012 Dmel R360
-0.498147497462574 Dmel R360
-0.284458673451309 Dyak Ta18
-0.477452096596266 Dyak Ta18
-0.550884930763466 Dyak Ta18
0.148530523362543 Dyak CY07
0.0467987154565321 Dyak CY07
0.0966058624774165 Dyak CY07
1.12671510220435 Dsim w501
1.00089304356874 Dsim w501
1.03856965018868 Dsim w501
1.38164782737136 Dsim FA03
1.35916888543391 Dsim FA03
1.06210007474717 Dsim FA03
