exp species strains
-1.04613979557916 Dmel R307
-0.526365485673613 Dmel R307
0.103231198152489 Dmel R307
-1.28438453961703 Dmel R357
-0.335957475365238 Dmel R357
-0.327915260061664 Dmel R357
-0.216884211182011 Dmel R399
0.205722919284338 Dmel R399
0.497447681185016 Dmel R399
-0.343185947287633 Dmel R517
0.0661043090458642 Dmel R517
0.142638023439274 Dmel R517
-1.09589040546993 Dmel R304
-0.843818146282293 Dmel R304
0.00109161237497294 Dmel R304
-0.832205651435679 Dmel R360
-0.0386999032588764 Dmel R360
0.0867407839449958 Dyak Ta18
0.858832410274645 Dyak Ta18
0.563539031962522 Dyak Ta18
0.550615222077192 Dyak CY07
0.963453345681907 Dyak CY07
1.13579582276213 Dyak CY07
-0.0506657217071044 Dsim w501
0.464336653874491 Dsim w501
0.327399584514914 Dsim w501
0.12045532153112 Dsim FA03
0.146752431109276 Dsim FA03
0.707956191705106 Dsim FA03
