exp species strains
-0.0816587372292226 Dmel R307
-0.706492453384705 Dmel R307
-0.697094110498091 Dmel R307
0.0638576775405729 Dmel R357
0.0123193847866149 Dmel R357
-0.32049575735962 Dmel R357
0.130754272557993 Dmel R399
0.14788309856249 Dmel R399
0.262759422667693 Dmel R399
-0.531380234062927 Dmel R517
-0.177257727584447 Dmel R517
-0.325398649431332 Dmel R517
-1.02014999330679 Dmel R304
-0.724091206524045 Dmel R304
-0.816628061737535 Dmel R304
-0.177042723275567 Dmel R360
-0.447164249509893 Dmel R360
-0.0988592160859535 Dyak Ta18
0.0355334071231284 Dyak Ta18
0.420358267849918 Dyak Ta18
0.601072520007997 Dyak CY07
0.795890163364647 Dyak CY07
0.68055863064483 Dyak CY07
0.422786959768384 Dsim w501
0.280424025697646 Dsim w501
0.510354151834734 Dsim w501
0.905680959132159 Dsim FA03
0.573981139192957 Dsim FA03
0.279499039258341 Dsim FA03
