exp species strains
-1.52540718379648 Dmel R307
-0.142724411561151 Dmel R307
0.0127961987606801 Dmel R307
-2.30037357546183 Dmel R357
-0.0160821790551462 Dmel R357
0.00442635863388052 Dmel R357
-0.671549056548233 Dmel R399
-0.396310219716478 Dmel R399
-0.42462097099238 Dmel R399
-0.21997458978611 Dmel R517
-0.166570602181312 Dmel R517
-0.210858013303305 Dmel R517
0.261425479800958 Dmel R304
-0.83918432935901 Dmel R304
0.405786515544545 Dmel R304
-1.36633186380162 Dmel R360
-0.186935962748785 Dmel R360
0.903681464818157 Dyak Ta18
0.849633817624401 Dyak Ta18
0.750854493575008 Dyak Ta18
0.858837380489091 Dyak CY07
0.833078393431982 Dyak CY07
0.873908242432868 Dyak CY07
0.780450233394319 Dsim w501
0.877313303172043 Dsim w501
0.832108608913074 Dsim w501
0.0350770989206033 Dsim FA03
0.0224016089439267 Dsim FA03
0.165143759856303 Dsim FA03
