exp species strains
-0.399607422245026 Dmel R307
-0.426219351930333 Dmel R307
-0.531756566120378 Dmel R307
-2.0010658077974 Dmel R357
-0.159328452717026 Dmel R357
-0.847801574335099 Dmel R357
-0.958275245722577 Dmel R399
-0.942883778360257 Dmel R399
-0.43493453991495 Dmel R399
-1.12639249682889 Dmel R517
-0.758400281097625 Dmel R517
-0.0483991387093729 Dmel R517
0.683887408477784 Dmel R304
-0.161882178229459 Dmel R304
0.446033019837667 Dmel R304
-1.88405069109009 Dmel R360
-0.6086066367821 Dmel R360
1.97108159336507 Dyak Ta18
1.92080982610263 Dyak Ta18
1.39591233468487 Dyak Ta18
0.69298750520071 Dyak CY07
0.715536840382809 Dyak CY07
0.858557405767748 Dyak CY07
-0.19363752696257 Dsim w501
1.14733327044925 Dsim w501
1.04602204476021 Dsim w501
0.439693954653732 Dsim FA03
0.250046441023477 Dsim FA03
-0.0846599558627852 Dsim FA03
