exp species strains
0.178968778670805 Dmel R307
0.0149251361575032 Dmel R307
0.30357860021565 Dmel R307
-0.203061040176064 Dmel R357
-0.387510503421439 Dmel R357
0.052133067510715 Dmel R357
0.283347952597064 Dmel R399
0.0959236938315369 Dmel R399
-0.0740666472516267 Dmel R399
-0.189665752603557 Dmel R517
-0.187756840037373 Dmel R517
-0.400029798088692 Dmel R517
1.02833396861655 Dmel R304
0.870522757632941 Dmel R304
0.433887596058697 Dmel R304
0.826707173699532 Dmel R360
0.483624171182632 Dmel R360
-0.642399162038371 Dyak Ta18
-0.883489562562842 Dyak Ta18
-1.00753044113708 Dyak Ta18
-0.604484625754611 Dyak CY07
-0.728350650229942 Dyak CY07
-0.492500248612929 Dyak CY07
0.313693937062192 Dsim w501
0.613777469411937 Dsim w501
0.597398508712907 Dsim w501
-0.0848488302549684 Dsim FA03
-0.0804988748224038 Dsim FA03
-0.130629834368775 Dsim FA03
