exp species strains
1.56842655438363 Dmel R307
5.5328490035242 Dmel R307
-0.492446524444109 Dmel R307
0.025360505225214 Dmel R357
0.1736718378822 Dmel R357
-0.586410156517681 Dmel R357
0.541597713242295 Dmel R399
-0.103851622305136 Dmel R399
0.604553576066271 Dmel R399
-0.428118404594336 Dmel R517
-0.895474965026287 Dmel R517
-0.399102659494056 Dmel R517
-0.988767986818927 Dmel R304
-0.402838697426031 Dmel R304
-1.14547679631429 Dmel R304
2.32588547783655 Dmel R360
-4.47772525910576 Dmel R360
1.13845084395627 Dyak Ta18
0.147171422145385 Dyak Ta18
-4.47772525910576 Dyak Ta18
-1.3437063967782 Dyak CY07
-0.668692630604033 Dyak CY07
-0.256868211847538 Dyak CY07
1.40025391136152 Dsim w501
0.0543349242175672 Dsim w501
-0.223855988331975 Dsim w501
1.31948400957314 Dsim FA03
0.497412437130119 Dsim FA03
1.56160934216975 Dsim FA03
