exp species strains
0.145723165824054 Dmel R307
0.43127370625204 Dmel R307
0.361086692589062 Dmel R307
-0.143561200309056 Dmel R357
-0.151911632057234 Dmel R357
0.0431106334272162 Dmel R357
0.355725773243738 Dmel R399
-0.0378132613399925 Dmel R399
0.16837039076507 Dmel R399
0.798478330908704 Dmel R517
0.141679325778905 Dmel R517
0.13861512693528 Dmel R517
0.0623983324237846 Dmel R304
0.245369795492311 Dmel R304
0.439883678324256 Dmel R304
0.474475296375204 Dmel R360
0.0652583331091331 Dmel R360
0.991899667055414 Dyak Ta18
0.122295911293558 Dyak Ta18
1.02686987694262 Dyak Ta18
0.269184303065948 Dyak CY07
0.358768040377615 Dyak CY07
0.39207521688555 Dyak CY07
-0.75433206555367 Dsim w501
-1.11810786532162 Dsim w501
-0.858799311781835 Dsim w501
-0.940229010603715 Dsim FA03
-1.12883266486076 Dsim FA03
-1.89895458524158 Dsim FA03
