exp species strains
-0.207778503433106 Dmel R307
-0.281028994147706 Dmel R307
-0.504621286797627 Dmel R307
0.18895952301159 Dmel R357
-0.119845083780156 Dmel R357
-0.186476382669108 Dmel R357
-0.562394335952015 Dmel R399
-0.316238247029964 Dmel R399
-0.737086575239179 Dmel R399
-0.45039555550078 Dmel R517
-0.327975560287691 Dmel R517
-0.812118523734863 Dmel R517
0.050112034079272 Dmel R304
-0.237598471996695 Dmel R304
-0.465348708659392 Dmel R304
-0.488922070227448 Dmel R360
-0.937118070824674 Dmel R360
1.1412132544392 Dyak Ta18
1.07765392804771 Dyak Ta18
1.25969527907483 Dyak Ta18
0.988656797390984 Dyak CY07
0.757776379792715 Dyak CY07
0.81693721064365 Dyak CY07
0.0392658570298209 Dsim w501
-0.0368111387392386 Dsim w501
-0.102621394337919 Dsim w501
0.297470593526997 Dsim FA03
0.279967573134557 Dsim FA03
-0.123329526813756 Dsim FA03
