exp species strains
0.154374952509158 Dmel R307
0.577260672712584 Dmel R307
-0.215708479938298 Dmel R307
0.662986880564846 Dmel R357
0.584647347130149 Dmel R357
0.657825994526708 Dmel R357
0.0998391495563655 Dmel R399
0.773236369145567 Dmel R399
-0.0617775069387416 Dmel R399
-3.80743360519668 Dmel R517
-3.80743360519668 Dmel R517
-3.80743360519668 Dmel R517
0.39638403003545 Dmel R304
0.191977386962068 Dmel R304
-0.0608529713915464 Dmel R304
0.253716725418726 Dmel R360
0.534298189832116 Dmel R360
1.95775923924425 Dyak Ta18
2.14744234628532 Dyak Ta18
2.02736087752458 Dyak Ta18
2.32501512460836 Dyak CY07
2.14383342154937 Dyak CY07
2.19918073952227 Dyak CY07
-3.80743360519668 Dsim w501
0.407406686979796 Dsim w501
-3.80743360519668 Dsim w501
0.208129530196757 Dsim FA03
0.623241731459696 Dsim FA03
0.449589588487882 Dsim FA03
