exp species strains
-0.0627328537584639 Dmel R307
0.184437684371532 Dmel R307
-0.628730396404888 Dmel R307
-0.100086363687167 Dmel R357
-0.195064590603484 Dmel R357
-0.24727560141544 Dmel R357
-0.665261110530779 Dmel R399
-0.385472601059747 Dmel R399
-0.436121499919547 Dmel R399
-0.381770455760244 Dmel R517
-0.47261604904178 Dmel R517
-0.307429566826717 Dmel R517
0.639443138854046 Dmel R304
0.32398343524411 Dmel R304
0.596096270327789 Dmel R304
0.147486536105902 Dmel R360
-0.723823732238589 Dmel R360
0.149552945282094 Dyak Ta18
0.359619885496696 Dyak Ta18
0.185973783188715 Dyak Ta18
0.337187434121605 Dyak CY07
0.0234947371482542 Dyak CY07
0.289207554850116 Dyak CY07
-0.16080805425271 Dsim w501
-0.0380973894907742 Dsim w501
0.137199494648821 Dsim w501
0.723338996418179 Dsim FA03
0.730829184207892 Dsim FA03
-0.0225608152754224 Dsim FA03
