exp species strains
-0.0138593068887741 Dmel R307
1.49619360412864 Dmel R307
0.831333790458464 Dmel R307
0.729728681222585 Dmel R357
0.822944813264977 Dmel R357
1.06946787932196 Dmel R357
0.453200208961287 Dmel R399
0.0650418330603691 Dmel R399
0.472588534629472 Dmel R399
0.799745972075676 Dmel R517
0.683201877506271 Dmel R517
0.905881058703433 Dmel R517
-0.1204689239693 Dmel R304
-0.148617004046821 Dmel R304
0.32441937017697 Dmel R304
1.03709189807222 Dmel R360
0.789883160470816 Dmel R360
-1.2993182352459 Dyak Ta18
-1.24653943870439 Dyak Ta18
-1.21505949154599 Dyak Ta18
-1.35453877486891 Dyak CY07
-3.32878887272691 Dyak CY07
-1.62862103513368 Dyak CY07
0.0700094384061543 Dsim w501
0.465852791422855 Dsim w501
0.395744656163546 Dsim w501
-0.663355327652866 Dsim FA03
-0.027067554949226 Dsim FA03
-0.366095602312935 Dsim FA03
