exp species strains
-0.304957396454971 Dmel R307
-0.350023879815376 Dmel R307
-0.227538233360602 Dmel R307
0.337814100742663 Dmel R357
0.0337212525245768 Dmel R357
0.156453772944636 Dmel R357
-0.243996238168934 Dmel R399
0.0994839064813187 Dmel R399
-0.602198158490199 Dmel R399
-0.0899200788637879 Dmel R517
-0.0531159888754636 Dmel R517
-0.387649711744188 Dmel R517
-0.218229345214252 Dmel R304
0.131173204506107 Dmel R304
0.177173620941082 Dmel R304
-0.299248121774961 Dmel R360
-0.439579554572944 Dmel R360
-0.774706181521826 Dyak Ta18
-0.311737164686415 Dyak Ta18
-0.0937963671802748 Dyak Ta18
-0.820461911660119 Dyak CY07
-1.03225913373066 Dyak CY07
-0.639228896099936 Dyak CY07
0.967274961880827 Dsim w501
0.980422885750678 Dsim w501
1.00477554749671 Dsim w501
0.977484531349788 Dsim FA03
0.975938362291377 Dsim FA03
1.04693021530514 Dsim FA03
