exp species strains
-0.964977086239134 Dmel R307
-0.197120671760777 Dmel R307
0.255572351856447 Dmel R307
-0.906746424412427 Dmel R357
0.224366384117113 Dmel R357
0.750474023407761 Dmel R357
0.0741898825199758 Dmel R399
0.419993849466092 Dmel R399
0.41389032399079 Dmel R399
0.346297941071142 Dmel R517
0.61499623550393 Dmel R517
0.300086717746208 Dmel R517
-0.355797839495721 Dmel R304
-0.696770788139379 Dmel R304
0.208401265332548 Dmel R304
-0.725056768413562 Dmel R360
-0.331230561181848 Dmel R360
-0.0209243201846745 Dyak Ta18
0.210984881484819 Dyak Ta18
-0.685661503985956 Dyak Ta18
-0.30175835285465 Dyak CY07
-0.139908287307628 Dyak CY07
-0.166520590521832 Dyak CY07
0.0167753137427144 Dsim w501
0.27200864486521 Dsim w501
0.34917050444282 Dsim w501
0.151055512430945 Dsim FA03
0.351340899553203 Dsim FA03
0.532868462965856 Dsim FA03
