exp species strains
0.454364948005993 Dmel R307
-0.424886476219223 Dmel R307
-0.294992374387455 Dmel R307
-0.733356473407088 Dmel R357
-0.218619181874325 Dmel R357
-0.104011699446157 Dmel R357
0.680864398586898 Dmel R399
-0.0799448021273791 Dmel R399
0.153778546287706 Dmel R399
0.661939660965528 Dmel R517
-0.670637499827474 Dmel R517
-0.500096752879545 Dmel R517
-0.217007302701688 Dmel R304
-0.79600897359946 Dmel R304
-0.235263998535451 Dmel R304
-0.160420877679133 Dmel R360
-0.766158616321508 Dmel R360
0.549256667280819 Dyak Ta18
0.364750900680069 Dyak Ta18
0.204894660631468 Dyak Ta18
0.789535911618964 Dyak CY07
0.118004614794918 Dyak CY07
0.422336626621594 Dyak CY07
2.09816518145131 Dsim w501
0.862803612706204 Dsim w501
1.36763425293521 Dsim w501
-1.00088785197573 Dsim FA03
-1.29900369469351 Dsim FA03
-1.22703340689154 Dsim FA03
