exp species strains
0.205531424703611 Dmel R307
-0.254333824594637 Dmel R307
-0.762435961161496 Dmel R307
0.454696328325618 Dmel R357
-0.268990740639365 Dmel R357
-0.589842191118949 Dmel R357
0.15876978402512 Dmel R399
-0.154610706395798 Dmel R399
-0.263547249764755 Dmel R399
-0.713071664916905 Dmel R517
-0.579511155248456 Dmel R517
-0.912205257313991 Dmel R517
0.567168582262946 Dmel R304
0.514790540075469 Dmel R304
0.0628525819623321 Dmel R304
0.574150871542589 Dmel R360
-0.164360917980151 Dmel R360
0.236533889671382 Dyak Ta18
-0.0491616579513387 Dyak Ta18
0.331917944692792 Dyak Ta18
0.425859985202607 Dyak CY07
0.106365636085294 Dyak CY07
0.269553481791562 Dyak CY07
0.170266341846087 Dsim w501
-0.208603452273995 Dsim w501
-0.0160528459507407 Dsim w501
0.436571990869631 Dsim FA03
0.504554193335994 Dsim FA03
-0.0828559510824864 Dsim FA03
