exp species strains
0.0581664809271134 Dmel R307
0.231985645160658 Dmel R307
0.164503310352751 Dmel R307
0.0882046479634349 Dmel R357
0.35502296719919 Dmel R357
0.407189126847822 Dmel R357
0.187249603264105 Dmel R399
0.293475265095662 Dmel R399
0.387592234911889 Dmel R399
-0.0152047909492928 Dmel R517
0.109409914158761 Dmel R517
-0.0172911867208134 Dmel R517
0.443084141623031 Dmel R304
0.111096583296964 Dmel R304
0.23234992883078 Dmel R304
0.187429926530592 Dmel R360
-0.187374639851006 Dmel R360
-1.46213220226377 Dyak Ta18
-1.65322656602837 Dyak Ta18
-1.75391944464509 Dyak Ta18
-0.931274173982103 Dyak CY07
-1.14044631943081 Dyak CY07
-1.11468478238225 Dyak CY07
0.625590141531475 Dsim w501
0.805676358372503 Dsim w501
0.80855272037181 Dsim w501
0.894367455539424 Dsim FA03
0.928435857844667 Dsim FA03
0.956171796430859 Dsim FA03
