exp species strains
-0.66141289507805 Dmel R307
0.12629152923167 Dmel R307
-0.0491744961536636 Dmel R307
-0.873393351837314 Dmel R357
-0.397312938777171 Dmel R357
-0.0364839490840242 Dmel R357
-0.72642844343195 Dmel R399
-0.514338038332745 Dmel R399
-0.647997004131129 Dmel R399
-0.487001433975448 Dmel R517
-0.493034437998735 Dmel R517
-0.487541633163795 Dmel R517
0.252257329372593 Dmel R304
-0.0954325224097318 Dmel R304
0.0361075755006163 Dmel R304
-0.657466404426583 Dmel R360
-0.571239823053533 Dmel R360
1.22818936967524 Dyak Ta18
1.05203717956576 Dyak Ta18
1.05111881742052 Dyak Ta18
0.365002831914297 Dyak CY07
0.338052511461206 Dyak CY07
0.493089738570732 Dyak CY07
0.0141106504707031 Dsim w501
0.207830796195137 Dsim w501
0.272855533543309 Dsim w501
0.439524790648745 Dsim FA03
0.509775038396719 Dsim FA03
0.312013679886611 Dsim FA03
