exp species strains
0.0339380931364055 Dmel R307
-0.29634899031366 Dmel R307
-0.664280213921862 Dmel R307
0.313935732235848 Dmel R357
-0.3533186317409 Dmel R357
-0.333872776050732 Dmel R357
-0.937131909280965 Dmel R399
-1.10372842812384 Dmel R399
-1.39202870095057 Dmel R399
0.08921679688079 Dmel R517
-0.564933007175357 Dmel R517
-0.713102981911846 Dmel R517
0.140323469741816 Dmel R304
-0.258560688593462 Dmel R304
0.101510677033605 Dmel R304
0.0883528864062139 Dmel R360
0.0316668158792733 Dmel R360
1.49600682744895 Dyak Ta18
1.26724856397747 Dyak Ta18
1.50313397114115 Dyak Ta18
0.878901756388746 Dyak CY07
0.759711627537197 Dyak CY07
1.09343022936862 Dyak CY07
0.18196123483762 Dsim w501
-0.880249624458692 Dsim w501
-0.345293552435779 Dsim w501
-0.0501950556603379 Dsim FA03
0.222646459299387 Dsim FA03
-0.308940580695087 Dsim FA03
