exp species strains
-0.500725166147979 Dmel R307
-1.29419359985538 Dmel R307
-0.155130312647824 Dmel R307
-0.718820526472294 Dmel R357
-0.22744823105383 Dmel R357
-0.321410511119695 Dmel R357
-0.430417124417744 Dmel R399
-0.0169031938441465 Dmel R399
-0.390969778870912 Dmel R399
-0.574712353520833 Dmel R517
0.474735092194734 Dmel R517
0.721132941601854 Dmel R517
-1.38887259614783 Dmel R304
0.0260841686457823 Dmel R304
0.574192721182641 Dmel R304
-0.342167300909739 Dmel R360
-0.450694803325777 Dmel R360
0.660619351551832 Dyak Ta18
0.891550303562371 Dyak Ta18
0.856577218440957 Dyak Ta18
0.583871607889376 Dyak CY07
1.08971214251384 Dyak CY07
1.09538673739117 Dyak CY07
-0.282687531113933 Dsim w501
0.0931541097315359 Dsim w501
0.247091630030634 Dsim w501
-0.339309437989621 Dsim FA03
-0.0464001305876017 Dsim FA03
0.166754573288426 Dsim FA03
