exp species strains
0.149319198923218 Dmel R307
-0.486376080094575 Dmel R307
-0.380915206421369 Dmel R307
-0.102141670764947 Dmel R357
0.251494036009945 Dmel R357
0.0972138301572969 Dmel R357
-0.44413286665524 Dmel R399
-0.307193968663501 Dmel R399
-0.392667845545031 Dmel R399
-0.153421693287428 Dmel R517
-0.330872362942073 Dmel R517
-0.276221243708524 Dmel R517
-0.0839999353184065 Dmel R304
-0.271226306137777 Dmel R304
-0.203687431776585 Dmel R304
-0.785067506708453 Dmel R360
-1.14404676544846 Dmel R360
0.826483667059792 Dyak Ta18
0.380734902641784 Dyak Ta18
1.00754305492854 Dyak Ta18
1.26299874656337 Dyak CY07
0.584900522474911 Dyak CY07
0.960072202846837 Dyak CY07
-0.0877025700437905 Dsim w501
-0.0829228366717242 Dsim w501
0.0129006830741481 Dsim w501
0.168109400275341 Dsim FA03
-0.202671090117269 Dsim FA03
0.0334971353499587 Dsim FA03
