exp species strains
0.467764385926233 Dmel R307
0.746352395506033 Dmel R307
-0.279590241854217 Dmel R307
-2.28800262466296 Dmel R357
0.16492800108917 Dmel R357
0.612601057117469 Dmel R357
0.91092724563901 Dmel R399
-0.233247243589358 Dmel R399
1.14393416408839 Dmel R399
-0.377041348306099 Dmel R517
-0.00617644715115499 Dmel R517
-0.507281637121535 Dmel R517
-0.389507328579555 Dmel R304
-5.12757136730945 Dmel R304
-0.220958468074285 Dmel R304
-0.215160610352178 Dmel R360
0.0047834992088889 Dmel R360
1.81580653913068 Dyak Ta18
2.08360884236245 Dyak Ta18
1.39976382605022 Dyak Ta18
1.59916736553489 Dyak CY07
1.41638100690347 Dyak CY07
1.1537691643017 Dyak CY07
-0.0834924956041622 Dsim w501
-0.483349762207689 Dsim w501
-0.603007691354807 Dsim w501
-0.609577232326519 Dsim FA03
-1.35603865856004 Dsim FA03
-0.739784335804595 Dsim FA03
