exp species strains
0.424320761786399 Dmel R307
0.668112957329586 Dmel R307
0.698834340106284 Dmel R307
0.489403145254849 Dmel R357
0.546852726179516 Dmel R357
0.468857254575788 Dmel R357
0.918502501785491 Dmel R399
0.810223536607881 Dmel R399
0.855342361084475 Dmel R399
-1.07258907280894 Dmel R517
-1.23034403131176 Dmel R517
-1.14606857693204 Dmel R517
-1.25608281047466 Dmel R304
-1.21307793265328 Dmel R304
-1.44964669333529 Dmel R304
-0.593512779107035 Dmel R360
-0.58208861275877 Dmel R360
0.774743427350849 Dyak Ta18
0.835734248421572 Dyak Ta18
0.79636935599909 Dyak Ta18
-0.131420543230505 Dyak CY07
-0.536970472777078 Dyak CY07
-0.141488986681791 Dyak CY07
-0.101568206969879 Dsim w501
-0.0953407838433104 Dsim w501
-0.177488423248629 Dsim w501
0.62049082886198 Dsim FA03
0.442296328953862 Dsim FA03
0.377604151835337 Dsim FA03
