exp species strains
-0.148642075551607 Dmel R307
-0.320653697999372 Dmel R307
0.111798289320118 Dmel R307
-1.0665324455295 Dmel R357
-0.238571647666452 Dmel R357
-0.347130796527452 Dmel R357
0.0327018276126498 Dmel R399
0.152912249207647 Dmel R399
0.300634645419478 Dmel R399
-0.0403329347120444 Dmel R517
0.145703616469293 Dmel R517
0.159720289652456 Dmel R517
-1.00821910479781 Dmel R304
-0.829526755486508 Dmel R304
-0.510998300297205 Dmel R304
-0.511399475899081 Dmel R360
-0.123411416780549 Dmel R360
-0.0280473996489902 Dyak Ta18
0.0870132839534199 Dyak Ta18
-0.0293831478364502 Dyak Ta18
-0.0716542589316799 Dyak CY07
0.171281073102431 Dyak CY07
0.353679374396104 Dyak CY07
0.503555333170538 Dsim w501
0.442774584153975 Dsim w501
0.596384528349187 Dsim w501
0.590843097157992 Dsim FA03
0.739989598341725 Dsim FA03
0.885511667357701 Dsim FA03
