exp species strains
-0.801260467511833 Dmel R307
-0.52776069612866 Dmel R307
-0.152523483181558 Dmel R307
-1.31741830173602 Dmel R357
-0.580617315666116 Dmel R357
-0.236520890965652 Dmel R357
-0.35538587417026 Dmel R399
-0.203622839379528 Dmel R399
0.0451501692663057 Dmel R399
-0.259314691248852 Dmel R517
-0.102373766122628 Dmel R517
-0.15704917515406 Dmel R517
-0.851152726273348 Dmel R304
-0.924623802916016 Dmel R304
-0.248019923023491 Dmel R304
-0.769031059116175 Dmel R360
-0.530693013240699 Dmel R360
0.849620823000605 Dyak Ta18
1.17124116753734 Dyak Ta18
0.85473183136081 Dyak Ta18
0.733347573316851 Dyak CY07
0.906082838853196 Dyak CY07
1.01166005302565 Dyak CY07
0.39772500648742 Dsim w501
0.646546083067347 Dsim w501
0.596461904534766 Dsim w501
0.193037230970525 Dsim FA03
0.165130004925263 Dsim FA03
0.446633339488829 Dsim FA03
