exp species strains
-0.524054743274232 Dmel R307
-0.584216923176612 Dmel R307
-0.240310052690827 Dmel R307
-0.823063260617693 Dmel R357
-0.47150429804455 Dmel R357
-0.411315185177341 Dmel R357
-0.358082409180811 Dmel R399
-0.211478671020141 Dmel R399
-0.178219177771071 Dmel R399
-0.528949437862654 Dmel R517
-0.223123532435945 Dmel R517
-0.220905552116664 Dmel R517
-1.14324264121678 Dmel R304
-0.293308114283142 Dmel R304
-0.560198021655026 Dmel R304
-0.874600173529348 Dmel R360
0.198785811029844 Dmel R360
0.724372731991036 Dyak Ta18
0.770890244298511 Dyak Ta18
0.50008443095792 Dyak Ta18
0.477269616925802 Dyak CY07
0.471538820880856 Dyak CY07
0.444700223379515 Dyak CY07
0.490801359327853 Dsim w501
0.833646493231767 Dsim w501
0.669096478003375 Dsim w501
0.491976815891166 Dsim FA03
0.731229193625791 Dsim FA03
0.842179974509418 Dsim FA03
