exp species strains
0.0715914269031272 Dmel R307
-0.232389570575691 Dmel R307
-0.491568949615351 Dmel R307
0.142426074446828 Dmel R357
-0.291303119680223 Dmel R357
-0.850208663125013 Dmel R357
-0.335794605308128 Dmel R399
-0.163479591357196 Dmel R399
-0.359429323166159 Dmel R399
-0.2925973747925 Dmel R517
-0.39451267669766 Dmel R517
-0.775363513453026 Dmel R517
-0.171919117042637 Dmel R304
-0.155241295710442 Dmel R304
-0.196764695614108 Dmel R304
-0.175334423647672 Dmel R360
-0.486852071213765 Dmel R360
-0.261826398699456 Dyak Ta18
-0.408556214707137 Dyak Ta18
-0.164705831444337 Dyak Ta18
-0.54661206392265 Dyak CY07
-0.5927949546207 Dyak CY07
-0.595585363696902 Dyak CY07
0.898965202582746 Dsim w501
0.951319375043189 Dsim w501
1.2422649423459 Dsim w501
1.78721061838353 Dsim FA03
1.54859498470946 Dsim FA03
1.30046719367595 Dsim FA03
