exp species strains
0.905593325138257 Dmel R307
0.828305041369801 Dmel R307
0.273943271458603 Dmel R307
0.32579592147315 Dmel R357
0.14536556800449 Dmel R357
0.201333441873072 Dmel R357
0.244999068947697 Dmel R399
0.145059329169952 Dmel R399
-0.158409349591062 Dmel R399
-0.169299704607175 Dmel R517
-0.480989686768372 Dmel R517
-0.537870501804758 Dmel R517
0.800202306037444 Dmel R304
0.586088399601122 Dmel R304
0.264684461115921 Dmel R304
0.587756209510319 Dmel R360
-0.292408796551201 Dmel R360
0.198081685076222 Dyak Ta18
-0.282569986707754 Dyak Ta18
0.129744117136284 Dyak Ta18
0.129794542879878 Dyak CY07
-0.382148753557331 Dyak CY07
-0.39242297608226 Dyak CY07
-0.148566911033798 Dsim w501
-0.244847350323526 Dsim w501
-0.222696987628985 Dsim w501
-0.692048143473202 Dsim FA03
-0.514496233150788 Dsim FA03
-1.24797130751202 Dsim FA03
