exp species strains
0.205295240656678 Dmel R307
0.167889955544011 Dmel R307
0.398069347089197 Dmel R307
0.225632500964577 Dmel R357
-0.580107244969676 Dmel R357
0.422640441287579 Dmel R357
-0.555795032335015 Dmel R399
0.53785808914165 Dmel R399
0.468660879745158 Dmel R399
0.181110743739868 Dmel R517
0.630439350631842 Dmel R517
0.52626230723032 Dmel R517
0.463605736930453 Dmel R304
0.267912192204592 Dmel R304
0.563475028588414 Dmel R304
-0.447613239486831 Dmel R360
-0.770495051249941 Dmel R360
-0.552363222648082 Dyak Ta18
-0.292612440701648 Dyak Ta18
-0.178673677082076 Dyak Ta18
-0.611279254189749 Dyak CY07
-0.279544690435591 Dyak CY07
-0.301975797366337 Dyak CY07
-0.348752726084971 Dsim w501
-0.189839592150022 Dsim w501
-0.225657355867057 Dsim w501
0.155613569221927 Dsim FA03
0.067330019681883 Dsim FA03
0.0529139219088367 Dsim FA03
