exp species strains
-1.11752070673961 Dmel R307
-0.940744193129016 Dmel R307
-0.327142200758811 Dmel R307
-0.638155840576107 Dmel R357
-0.229735520749864 Dmel R357
-0.0966542308859611 Dmel R357
-0.25364888080135 Dmel R399
-0.197731283265764 Dmel R399
-0.0554688286748588 Dmel R399
-0.285835812200791 Dmel R517
-0.0588855405581335 Dmel R517
-0.322764044468102 Dmel R517
-0.781383161437585 Dmel R304
-0.780597598587424 Dmel R304
-0.563458780346131 Dmel R304
-0.532148820048564 Dmel R360
-0.423690337803309 Dmel R360
0.440645499113267 Dyak Ta18
0.42033463251352 Dyak Ta18
0.372826128240355 Dyak Ta18
0.349855447361045 Dyak CY07
0.499793179065888 Dyak CY07
0.538230178130628 Dyak CY07
0.508591015679835 Dsim w501
0.58541132990858 Dsim w501
0.601174317425416 Dsim w501
1.03416626151812 Dsim FA03
1.02263978587337 Dsim FA03
1.23189800620138 Dsim FA03
