exp species strains
-0.22955590578662 Dmel R307
-0.66660248705538 Dmel R307
-0.518239162353595 Dmel R307
-0.486202762452331 Dmel R357
-0.658960843577108 Dmel R357
-0.479506999141448 Dmel R357
-0.762374453779267 Dmel R399
-0.710757237805419 Dmel R399
-0.922319725604814 Dmel R399
-0.153246029027548 Dmel R517
-0.0247799111779417 Dmel R517
-0.314274697399765 Dmel R517
-0.738653569202679 Dmel R304
-0.626718739476328 Dmel R304
-0.122681792167437 Dmel R304
-0.373884133865695 Dmel R360
-0.336440254335779 Dmel R360
0.893496015319837 Dyak Ta18
0.750815449176417 Dyak Ta18
0.816622149323635 Dyak Ta18
0.994271154818543 Dyak CY07
1.08191616706074 Dyak CY07
1.2784064018322 Dyak CY07
0.596653022352422 Dsim w501
0.751979334932072 Dsim w501
0.259642818263036 Dsim w501
0.375635342371648 Dsim FA03
0.100063493230694 Dsim FA03
0.225697355527902 Dsim FA03
