exp species strains
0.0911478084137432 Dmel R307
0.278422342083086 Dmel R307
0.373961775865126 Dmel R307
-0.270265397877934 Dmel R357
0.387669149086042 Dmel R357
0.714540809060091 Dmel R357
0.277286237750346 Dmel R399
0.451642272822698 Dmel R399
0.685305257831606 Dmel R399
0.0493100319523954 Dmel R517
0.459917148034134 Dmel R517
0.509039169906025 Dmel R517
0.2594643610822 Dmel R304
0.450948815747773 Dmel R304
0.766344740408263 Dmel R304
-0.12443048807072 Dmel R360
0.284912037443817 Dmel R360
0.308833389587188 Dyak Ta18
0.718230936642104 Dyak Ta18
0.525798065382413 Dyak Ta18
-0.105708445470812 Dyak CY07
0.322613466265808 Dyak CY07
0.0582435126277456 Dyak CY07
-0.340441236669445 Dsim w501
-1.2490297577571 Dsim w501
-1.88019230731142 Dsim w501
-0.350440717950316 Dsim FA03
-1.9028499162132 Dsim FA03
-1.75027306067164 Dsim FA03
