exp species strains
0.0691640017982665 Dmel R307
-0.0811852861985005 Dmel R307
-0.592706125807082 Dmel R307
0.375844703210435 Dmel R357
0.0453117498707721 Dmel R357
-0.0541231506548479 Dmel R357
-0.469856194386162 Dmel R399
-0.291167520405463 Dmel R399
-0.604787600691934 Dmel R399
-0.466264524282392 Dmel R517
-0.246746294100185 Dmel R517
-0.584283603410522 Dmel R517
0.181722835988601 Dmel R304
-0.142228671057702 Dmel R304
-0.307476807044084 Dmel R304
-0.457511650750332 Dmel R360
-0.460988055260433 Dmel R360
1.53194076113354 Dyak Ta18
1.31579592044209 Dyak Ta18
1.76742129141517 Dyak Ta18
0.819646288266794 Dyak CY07
0.649287040108305 Dyak CY07
0.574557399634546 Dyak CY07
0.178286359926598 Dsim w501
-0.19808619452377 Dsim w501
-0.111334537149803 Dsim w501
-0.500292507519028 Dsim FA03
-0.796676375701477 Dsim FA03
-1.1432632528514 Dsim FA03
