exp species strains
-0.31762920124177 Dmel R307
-0.442170301859517 Dmel R307
-0.511035908584725 Dmel R307
0.0817261753598133 Dmel R357
-2.2084993671029 Dmel R357
-1.00377488911277 Dmel R357
-0.972519879756375 Dmel R399
-1.40611526265321 Dmel R399
-0.854991517024023 Dmel R399
-0.292348177045882 Dmel R517
-1.94161692947309 Dmel R517
-0.539752605006326 Dmel R517
-4.71586180965444 Dmel R304
-0.499449494641704 Dmel R304
-0.846987278939488 Dmel R304
-2.11786474760869 Dmel R360
-1.48485280117318 Dmel R360
1.90226022926945 Dyak Ta18
1.53490793678123 Dyak Ta18
1.71044199282496 Dyak Ta18
1.58705990454667 Dyak CY07
1.21775463298924 Dyak CY07
1.35881257575286 Dyak CY07
1.86238915162101 Dsim w501
2.2507726424325 Dsim w501
1.9476226766434 Dsim w501
1.48537658501231 Dsim FA03
1.71318293031059 Dsim FA03
1.50316273733405 Dsim FA03
