exp species strains
-0.791252273360954 Dmel R307
-0.507772789728158 Dmel R307
-0.394276809713792 Dmel R307
-0.63609625395 Dmel R357
-0.765221530172604 Dmel R357
-0.435629954930873 Dmel R357
-0.421350964090819 Dmel R399
-0.58139745522801 Dmel R399
-0.57007198050536 Dmel R399
-0.797106784551606 Dmel R517
-0.605522738739152 Dmel R517
-0.727334743215767 Dmel R517
-0.53475577349726 Dmel R304
-0.439431918398353 Dmel R304
-0.413682133446393 Dmel R304
-0.271393209420197 Dmel R360
-0.568165677240424 Dmel R360
1.6031673780241 Dyak Ta18
1.5205350268946 Dyak Ta18
1.49552323705345 Dyak Ta18
1.51261913171552 Dyak CY07
1.5575434118645 Dyak CY07
1.53637407755914 Dyak CY07
0.0870239516331713 Dsim w501
0.0357824662276097 Dsim w501
0.0100321625744569 Dsim w501
0.287388432964597 Dsim FA03
0.0173137943754149 Dsim FA03
-0.202840080696848 Dsim FA03
