exp species strains
-1.01534954205688 Dmel R307
-0.727171152204861 Dmel R307
-0.636054672816273 Dmel R307
-0.48628711146378 Dmel R357
-0.443210987263297 Dmel R357
-0.170592652831751 Dmel R357
-0.590640735538231 Dmel R399
-0.396615275681354 Dmel R399
-0.401288237117934 Dmel R399
0.12961087628884 Dmel R517
0.192961874092562 Dmel R517
0.00209356144145985 Dmel R517
-0.321001167658151 Dmel R304
-0.805159613992562 Dmel R304
-0.257646130768146 Dmel R304
-0.488494407442143 Dmel R360
-0.502937093481479 Dmel R360
0.809939969493924 Dyak Ta18
0.753516176947252 Dyak Ta18
0.693498293795585 Dyak Ta18
0.486869893002152 Dyak CY07
0.600534086555385 Dyak CY07
0.638077699160945 Dyak CY07
0.275567784353949 Dsim w501
0.415156778892761 Dsim w501
0.652815789809562 Dsim w501
0.501626287569454 Dsim FA03
0.640445152725646 Dsim FA03
0.449734556187374 Dsim FA03
