exp species strains
-1.04804746246992 Dmel R307
-1.3732116024295 Dmel R307
-1.13636748678772 Dmel R307
-1.22126462903645 Dmel R357
-1.0126066151618 Dmel R357
-1.24973270241798 Dmel R357
-1.06075353975661 Dmel R399
-1.62168448284659 Dmel R399
-1.42653985540212 Dmel R399
-1.46690281186844 Dmel R517
-1.45613674085341 Dmel R517
-1.24635108964969 Dmel R517
-1.0001265955933 Dmel R304
-1.01876012969117 Dmel R304
-0.861585278325415 Dmel R304
-1.5603986766383 Dmel R360
-1.44776399331785 Dmel R360
1.54076857057715 Dyak Ta18
1.62947221827773 Dyak Ta18
1.72803297947499 Dyak Ta18
1.84597127201009 Dyak CY07
1.76535768802344 Dyak CY07
1.70077462812989 Dyak CY07
1.73016768194202 Dsim w501
1.83831572275148 Dsim w501
1.85407437969513 Dsim w501
1.9243837423308 Dsim FA03
1.91048935062687 Dsim FA03
1.74042545840667 Dsim FA03
