exp species strains
0.145161025093385 Dmel R307
-0.305251834301006 Dmel R307
-0.750207223122881 Dmel R307
0.510083292200204 Dmel R357
0.0472023859168873 Dmel R357
-0.348784420828629 Dmel R357
-0.447586603859969 Dmel R399
-0.785795925288225 Dmel R399
-1.00451948192303 Dmel R399
-0.387433888114498 Dmel R517
-0.405184210968796 Dmel R517
-0.666856880010892 Dmel R517
0.33327249668248 Dmel R304
0.4396542260886 Dmel R304
-0.0258400616025418 Dmel R304
0.177419956620691 Dmel R360
-0.717366638208691 Dmel R360
0.492971832208164 Dyak Ta18
0.0382773059941613 Dyak Ta18
0.59749725977779 Dyak Ta18
1.16157344082446 Dyak CY07
0.983489877837807 Dyak CY07
0.802070540792327 Dyak CY07
-0.0413060848066677 Dsim w501
-0.526869557508204 Dsim w501
-0.311974483228466 Dsim w501
0.550376536442845 Dsim FA03
0.407664191588129 Dsim FA03
0.038262925704581 Dsim FA03
