exp species strains
-0.17910091102282 Dmel R307
-0.151188615264795 Dmel R307
-0.47593077082505 Dmel R307
-0.543862506404717 Dmel R357
-0.173460369819742 Dmel R357
-0.0882309003198327 Dmel R357
-0.154928950490568 Dmel R399
-0.224085703732693 Dmel R399
-0.269256665326677 Dmel R399
-0.246517193883706 Dmel R517
-0.484805267678912 Dmel R517
-0.510956713990476 Dmel R517
0.0603002040285738 Dmel R304
-0.150263126887221 Dmel R304
-0.393813912479792 Dmel R304
1.19899499323563 Dmel R360
0.928225980094228 Dmel R360
-0.3464907843722 Dyak Ta18
-0.482761497474139 Dyak Ta18
-0.446209639097148 Dyak Ta18
0.789546288976445 Dyak CY07
0.735353283535907 Dyak CY07
0.791275423977249 Dyak CY07
0.0499319705696735 Dsim w501
0.183431968308544 Dsim w501
0.139809401602603 Dsim w501
0.204834806524364 Dsim FA03
0.254104821376724 Dsim FA03
-0.0139456131594691 Dsim FA03
