exp species strains
0.99025880945223 Dmel R307
0.986694485710857 Dmel R307
0.917745123638698 Dmel R307
0.978862210666943 Dmel R357
0.799143934972399 Dmel R357
0.899147157193019 Dmel R357
0.85014836277472 Dmel R399
0.892142981328901 Dmel R399
0.735402935378872 Dmel R399
0.253650286702158 Dmel R517
0.236448151923541 Dmel R517
0.468004580916793 Dmel R517
1.06923015863849 Dmel R304
1.32776852945221 Dmel R304
1.20500361487582 Dmel R304
0.895340192583384 Dmel R360
0.850423496515703 Dmel R360
-1.49867970848888 Dyak Ta18
-1.37524129677448 Dyak Ta18
-1.03710441634603 Dyak Ta18
-0.901478951541775 Dyak CY07
-0.963886879368189 Dyak CY07
-0.782863332991765 Dyak CY07
-1.55288386381932 Dsim w501
-1.28621652080354 Dsim w501
-1.14135908220242 Dsim w501
-1.32150777767854 Dsim FA03
-1.33938252605067 Dsim FA03
-1.15481065665912 Dsim FA03
