exp species strains
0.418043532232673 Dmel R307
0.164439377252542 Dmel R307
0.117305485315447 Dmel R307
0.126646139275851 Dmel R357
0.59407750424957 Dmel R357
0.568271464555554 Dmel R357
0.472523387717152 Dmel R399
0.466732329352727 Dmel R399
0.260613097761591 Dmel R399
0.256799204029589 Dmel R517
0.52910251385085 Dmel R517
0.421337491521723 Dmel R517
0.456231243623529 Dmel R304
0.298040376941274 Dmel R304
0.311213067310506 Dmel R304
0.259054563810241 Dmel R360
-0.0460338115375677 Dmel R360
-0.162887734335408 Dyak Ta18
-0.370155700831284 Dyak Ta18
-0.521530458173246 Dyak Ta18
-0.708360584071313 Dyak CY07
-0.640839170357184 Dyak CY07
-0.556098977978307 Dyak CY07
-0.994807674873455 Dsim w501
-0.664144946590968 Dsim w501
-1.07942344038149 Dsim w501
-0.417287350393256 Dsim FA03
0.239222664762269 Dsim FA03
0.201916405960377 Dsim FA03
