exp species strains
0.559226861850806 Dmel R307
0.525892556183784 Dmel R307
0.244909949018634 Dmel R307
0.589229118193523 Dmel R357
0.590070579190775 Dmel R357
0.116556438688284 Dmel R357
0.25966333034986 Dmel R399
0.189916977123992 Dmel R399
0.274081867486621 Dmel R399
0.291993511376208 Dmel R517
0.531278990260807 Dmel R517
0.201008411087655 Dmel R517
0.60558092163783 Dmel R304
0.693769092721038 Dmel R304
0.462958751068034 Dmel R304
0.436668546553757 Dmel R360
-0.0995435780338273 Dmel R360
-0.440583456801646 Dyak Ta18
-0.246756932846553 Dyak Ta18
-0.413269051118799 Dyak Ta18
-0.450223849205799 Dyak CY07
-0.613904923194485 Dyak CY07
-0.579651715788214 Dyak CY07
-0.595845974680772 Dsim w501
-0.331241024783994 Dsim w501
-0.606189756255386 Dsim w501
-0.814537476217269 Dsim FA03
-0.56635115320208 Dsim FA03
-0.814707010662769 Dsim FA03
