exp species strains
-0.933117595826539 Dmel R307
-0.73815652315328 Dmel R307
-0.0375946515578911 Dmel R307
-1.18229043251313 Dmel R357
-0.429962906614964 Dmel R357
-0.295949569995574 Dmel R357
-0.306031605556026 Dmel R399
0.078989206755877 Dmel R399
0.194724338475072 Dmel R399
-0.319556167309229 Dmel R517
0.0858595058878314 Dmel R517
-0.0455018905100559 Dmel R517
-0.949747988752578 Dmel R304
-0.740185832006889 Dmel R304
-0.169716397174461 Dmel R304
-0.843876153096722 Dmel R360
-0.186813136601242 Dmel R360
0.394733407613514 Dyak Ta18
0.551074552783005 Dyak Ta18
0.307337104387349 Dyak Ta18
0.692593120847086 Dyak CY07
0.980091722909398 Dyak CY07
0.797670245675257 Dyak CY07
0.195251143005796 Dsim w501
0.339380226684721 Dsim w501
0.4054089848761 Dsim w501
0.449923701499926 Dsim FA03
0.786479361120102 Dsim FA03
0.918984228147541 Dsim FA03
