exp species strains
-0.225155621673978 Dmel R307
-0.194763843452226 Dmel R307
-0.466451923398094 Dmel R307
-0.0392089908953376 Dmel R357
0.0306952349348064 Dmel R357
0.100401186389145 Dmel R357
0.651591474677955 Dmel R399
0.565598572860307 Dmel R399
0.474323114975673 Dmel R399
-0.547570432294026 Dmel R517
-0.859494192041951 Dmel R517
-0.975055120256087 Dmel R517
-0.0480363372057803 Dmel R304
-0.275282502191569 Dmel R304
-0.366668350589332 Dmel R304
-0.14516415433315 Dmel R360
-0.472091737628779 Dmel R360
-0.0306130057697158 Dyak Ta18
-0.12566858870697 Dyak Ta18
-0.129413275660209 Dyak Ta18
0.307427409598203 Dyak CY07
0.292977271902662 Dyak CY07
0.495037417338221 Dyak CY07
0.553345786374989 Dsim w501
0.600673994618264 Dsim w501
0.691690771532864 Dsim w501
0.095933574279478 Dsim FA03
0.185000681104225 Dsim FA03
-0.144058414489612 Dsim FA03
