exp species strains
-0.250994057847127 Dmel R307
-0.348781564047343 Dmel R307
-0.160649219867871 Dmel R307
-0.737444372789726 Dmel R357
-0.90003023314759 Dmel R357
-0.675479787871775 Dmel R357
-0.419985434210876 Dmel R399
-0.263205058564472 Dmel R399
-0.172301289127559 Dmel R399
-0.354000434914894 Dmel R517
-0.527791919999185 Dmel R517
-0.112800731048559 Dmel R517
-0.228629057182173 Dmel R304
-0.733677689067015 Dmel R304
-0.185863597233168 Dmel R304
-0.759441546237279 Dmel R360
-0.685603047423751 Dmel R360
1.36949399336076 Dyak Ta18
1.26426087136236 Dyak Ta18
1.37547796019593 Dyak Ta18
1.40147829751291 Dyak CY07
1.73344263825697 Dyak CY07
1.82177901602357 Dyak CY07
-1.13499627790719 Dsim w501
-0.667576007206915 Dsim w501
-0.818694173163631 Dsim w501
0.204296601459563 Dsim FA03
0.50171259825982 Dsim FA03
0.466003522426218 Dsim FA03
