exp species strains
-0.299952595790926 Dmel R307
-0.320890495623608 Dmel R307
0.302345787305972 Dmel R307
-0.489667329924209 Dmel R357
0.0677512744645391 Dmel R357
0.230069791509109 Dmel R357
-0.433350802092679 Dmel R399
-0.0487111604394072 Dmel R399
0.00556392116568169 Dmel R399
-0.0495298273784755 Dmel R517
0.200756247097389 Dmel R517
-0.0879434898994184 Dmel R517
-0.572425266786157 Dmel R304
-0.356419774022502 Dmel R304
-0.311072893043075 Dmel R304
-0.497377280544299 Dmel R360
-0.65925756032262 Dmel R360
0.0910001915351699 Dyak Ta18
0.241257651832309 Dyak Ta18
0.2075646976769 Dyak Ta18
0.0138388151490543 Dyak CY07
0.352584522546443 Dyak CY07
0.0379401236386244 Dyak CY07
0.190285778213454 Dsim w501
0.116428518473066 Dsim w501
0.122981978627474 Dsim w501
0.675224925992928 Dsim FA03
0.69563290945091 Dsim FA03
0.575371341188322 Dsim FA03
