exp species strains
-0.0249240634037517 Dmel R307
0.0656241645124494 Dmel R307
-0.248234921594985 Dmel R307
0.339418736791555 Dmel R357
0.117285853653166 Dmel R357
0.102920791625546 Dmel R357
0.633706811052594 Dmel R399
0.806984933761372 Dmel R399
0.225914465442607 Dmel R399
0.0513402115862234 Dmel R517
0.10452464581495 Dmel R517
-0.367635830462284 Dmel R517
0.701740953286541 Dmel R304
0.302280077893359 Dmel R304
0.131429343674454 Dmel R304
-0.29969679011427 Dmel R360
-0.576446841246121 Dmel R360
-0.276506263319687 Dyak Ta18
-0.683310285294188 Dyak Ta18
-0.319575504347272 Dyak Ta18
-0.522502158089257 Dyak CY07
-0.396415370902184 Dyak CY07
-0.461826327470601 Dyak CY07
0.449013753337491 Dsim w501
0.162744968164633 Dsim w501
0.405226799132231 Dsim w501
-0.0540893253245976 Dsim FA03
-0.144920978250236 Dsim FA03
-0.224071849909708 Dsim FA03
