exp species strains
0.665321367859197 Dmel R307
0.784918336011246 Dmel R307
0.519862645047134 Dmel R307
0.585984905169905 Dmel R357
0.182702302680363 Dmel R357
0.293890782730774 Dmel R357
0.388362434196479 Dmel R399
0.517375341069992 Dmel R399
0.240233066425417 Dmel R399
0.482200396310881 Dmel R517
0.306730256760352 Dmel R517
0.195119092111085 Dmel R517
0.0631447628541335 Dmel R304
0.0428022332424547 Dmel R304
0.38534713899183 Dmel R304
0.753110796607827 Dmel R360
0.00954936210291712 Dmel R360
0.21709401583278 Dyak Ta18
-0.212740573097837 Dyak Ta18
-0.210111207465913 Dyak Ta18
-0.282140899703907 Dyak CY07
-0.644823820434099 Dyak CY07
-0.42383807940766 Dyak CY07
-0.667126393791243 Dsim w501
-0.867463664086449 Dsim w501
-0.455399963806249 Dsim w501
-0.796359697741859 Dsim FA03
-0.827924996094696 Dsim FA03
-1.24581994037486 Dsim FA03
