exp species strains
-1.66399318751114 Dmel R307
-0.380016039659425 Dmel R307
0.132366495358016 Dmel R307
-2.54734247229076 Dmel R357
-1.31150127423289 Dmel R357
-1.23670665398949 Dmel R357
-1.32198814169723 Dmel R399
-1.03065646978172 Dmel R399
-0.715866013441416 Dmel R399
-1.2473660264751 Dmel R517
-1.12096239554296 Dmel R517
-1.18997249405853 Dmel R517
-1.58779442054448 Dmel R304
-0.486303565127082 Dmel R304
0.87963910820391 Dmel R304
-2.19890616660601 Dmel R360
-1.90375929520884 Dmel R360
2.57099506722368 Dyak Ta18
2.7836261457514 Dyak Ta18
2.64361806194921 Dyak Ta18
-0.65449569489381 Dyak CY07
-0.681168533061848 Dyak CY07
-1.62872186039043 Dyak CY07
2.30334303420066 Dsim w501
2.28628384344664 Dsim w501
2.03741520081231 Dsim w501
2.3749693436634 Dsim FA03
2.32832322137533 Dsim FA03
2.56694118252859 Dsim FA03
