exp species strains
0.282064929705395 Dmel R307
-0.0886795302868224 Dmel R307
-0.879550384274617 Dmel R307
1.38303921218398 Dmel R357
0.331516146467029 Dmel R357
-0.145006178664154 Dmel R357
-0.12286010784724 Dmel R399
-0.2783301861687 Dmel R399
-0.496793720015895 Dmel R399
-0.230845736924213 Dmel R517
-0.966903892947089 Dmel R517
-0.589627134236746 Dmel R517
0.807333126241019 Dmel R304
0.334469727904535 Dmel R304
0.191371220925138 Dmel R304
0.342855123908801 Dmel R360
-0.275417090524536 Dmel R360
0.462393509112412 Dyak Ta18
0.0305896373815969 Dyak Ta18
0.556837571190999 Dyak Ta18
-0.227596443357484 Dyak CY07
-0.550296902587932 Dyak CY07
-0.33033689235561 Dyak CY07
0.151295767283386 Dsim w501
0.22596116758566 Dsim w501
0.130539770422531 Dsim w501
0.101774395528365 Dsim FA03
0.205263938413021 Dsim FA03
-0.355061044062806 Dsim FA03
