exp species strains
0.447620720663432 Dmel R307
0.429013127471703 Dmel R307
0.103222591736438 Dmel R307
0.25669023697604 Dmel R357
0.466619138277185 Dmel R357
0.57718825679782 Dmel R357
0.170996773433071 Dmel R399
0.319761005978528 Dmel R399
0.214748217101461 Dmel R399
0.263256929495812 Dmel R517
0.335958340271828 Dmel R517
0.215398573407398 Dmel R517
0.410704888322778 Dmel R304
0.213142889060867 Dmel R304
0.297088796077535 Dmel R304
-0.257032384651244 Dmel R360
-0.607136537638541 Dmel R360
-0.851786060407322 Dyak Ta18
-0.968779058473036 Dyak Ta18
-1.01795398213707 Dyak Ta18
-0.810802304554848 Dyak CY07
-0.87542183223219 Dyak CY07
-0.606926022504781 Dyak CY07
0.551511330533945 Dsim w501
0.796039441897718 Dsim w501
0.686643571822696 Dsim w501
-0.166206465445017 Dsim FA03
-0.284576022237176 Dsim FA03
-0.308984159045049 Dsim FA03
