exp species strains
0.171653097655923 Dmel R307
0.529029601547619 Dmel R307
-0.236769995882346 Dmel R307
-0.747902003010029 Dmel R357
-0.813315052496011 Dmel R357
-0.3243621974051 Dmel R357
0.369446448220719 Dmel R399
0.139198677729686 Dmel R399
-0.726342095244756 Dmel R399
0.136215146516855 Dmel R517
0.209991777148389 Dmel R517
-0.0674071142386857 Dmel R517
0.39257701478189 Dmel R304
0.2415691079607 Dmel R304
-0.0996426911017073 Dmel R304
0.148003320164167 Dmel R360
-0.220672661472658 Dmel R360
1.22469828415782 Dyak Ta18
1.35637815899853 Dyak Ta18
0.842039193747507 Dyak Ta18
0.305191730839331 Dyak CY07
0.640407675195674 Dyak CY07
0.755843973272426 Dyak CY07
-0.66361776986491 Dsim w501
-0.59665331572492 Dsim w501
-0.545103196139143 Dsim w501
-0.684594816169717 Dsim FA03
-0.841627594801977 Dsim FA03
-0.894232704385256 Dsim FA03
