exp species strains
-0.813911647258173 Dmel R307
-0.708247101579526 Dmel R307
-0.00805418253646585 Dmel R307
-1.48462370111584 Dmel R357
-0.441406264481834 Dmel R357
-0.290432547688184 Dmel R357
-0.142367888763784 Dmel R399
0.367532475495325 Dmel R399
0.552403733514774 Dmel R399
-0.0598044020500095 Dmel R517
0.57281993463323 Dmel R517
0.537178631641733 Dmel R517
-0.932042157248227 Dmel R304
-0.571504756270616 Dmel R304
0.0512092123629042 Dmel R304
-0.710573849300076 Dmel R360
0.259816911435241 Dmel R360
-0.268007389220669 Dyak Ta18
0.669766070254459 Dyak Ta18
0.413623908887201 Dyak Ta18
0.826382659316193 Dyak CY07
1.27647522080928 Dyak CY07
1.08483775304078 Dyak CY07
-0.312566655945698 Dsim w501
-0.0763387076741412 Dsim w501
-0.612384828623851 Dsim w501
0.173086366947139 Dsim FA03
-0.00526956682700008 Dsim FA03
0.652402768245847 Dsim FA03
