exp species strains
-0.205311502793009 Dmel R307
-0.291955002015338 Dmel R307
-0.466237603243138 Dmel R307
-0.722808433520385 Dmel R357
-0.712692095231457 Dmel R357
-0.669831789792493 Dmel R357
-0.118057691927904 Dmel R399
0.226366100907485 Dmel R399
0.231581238051318 Dmel R399
-0.478141342936714 Dmel R517
-0.874957453166486 Dmel R517
-1.16923463780388 Dmel R517
-0.876505178628541 Dmel R304
-0.870478123060541 Dmel R304
-0.400184610826191 Dmel R304
-0.778416845629801 Dmel R360
-0.965002092990911 Dmel R360
0.0862599674455279 Dyak Ta18
-0.415427458661496 Dyak Ta18
0.0870112407734829 Dyak Ta18
0.371283587065413 Dyak CY07
0.394603321177666 Dyak CY07
0.659738835472497 Dyak CY07
1.43852442683541 Dsim w501
1.1636136924861 Dsim w501
1.28345404032919 Dsim w501
1.38147421194425 Dsim FA03
1.40647256359292 Dsim FA03
1.28485863614704 Dsim FA03
