exp species strains
-0.320790970395182 Dmel R307
-0.492585137317476 Dmel R307
-0.822036500566579 Dmel R307
-0.329519691725556 Dmel R357
-0.458877188139056 Dmel R357
-0.394246303946426 Dmel R357
-0.00309415591418423 Dmel R399
-0.22853082523491 Dmel R399
-0.191988504399118 Dmel R399
-0.298565425669968 Dmel R517
-0.262127179617043 Dmel R517
-0.251292316238222 Dmel R517
0.0587763991766001 Dmel R304
-0.336520677379786 Dmel R304
-0.750495404486689 Dmel R304
-0.62999681815669 Dmel R360
-0.170514641645086 Dmel R360
0.514721153723198 Dyak Ta18
0.68678567891589 Dyak Ta18
0.708167500870356 Dyak Ta18
0.473501732080668 Dyak CY07
0.370888227203936 Dyak CY07
0.644076341429302 Dyak CY07
0.560076071857352 Dsim w501
0.73143542447314 Dsim w501
0.414595216056153 Dsim w501
0.397433381515357 Dsim FA03
0.0140523908517962 Dsim FA03
0.366672222678242 Dsim FA03
