exp species strains
-0.684744995617498 Dmel R307
-0.535556513342445 Dmel R307
-0.34498607209678 Dmel R307
-0.738242713667648 Dmel R357
-0.472023705886767 Dmel R357
-0.181987741754048 Dmel R357
-0.625180116334984 Dmel R399
-0.492736361304357 Dmel R399
-0.290958524207523 Dmel R399
-0.401878960355346 Dmel R517
-0.334837246513671 Dmel R517
-0.366703695462388 Dmel R517
-0.241823900473478 Dmel R304
-0.491648264482064 Dmel R304
-0.23544053555946 Dmel R304
0.0728670775982763 Dmel R360
0.0864053637853696 Dmel R360
0.819444522676027 Dyak Ta18
0.911894309514864 Dyak Ta18
0.837622114385913 Dyak Ta18
-0.237222828369915 Dyak CY07
-0.0858289541285243 Dyak CY07
-0.155327545191189 Dyak CY07
0.661297287040757 Dsim w501
0.806193095117524 Dsim w501
0.703699169808488 Dsim w501
0.614050630987006 Dsim FA03
0.760559594195514 Dsim FA03
0.643095509638361 Dsim FA03
