exp species strains
-0.127549080758034 Dmel R307
-0.151120476768959 Dmel R307
0.24916792743265 Dmel R307
-1.17516734119583 Dmel R357
0.282494379856739 Dmel R357
0.337301106623762 Dmel R357
0.236625320294218 Dmel R399
0.438596349465684 Dmel R399
0.566860553339967 Dmel R399
-0.00600497434155 Dmel R517
0.343566672596638 Dmel R517
0.411785798565587 Dmel R517
-1.07314006668275 Dmel R304
-0.776948314329015 Dmel R304
0.421295767570249 Dmel R304
-1.18224720044937 Dmel R360
0.390553350623918 Dmel R360
-0.800860445985292 Dyak Ta18
-0.689793475855667 Dyak Ta18
-0.797844405380737 Dyak Ta18
-0.221405433425706 Dyak CY07
0.186396370848352 Dyak CY07
0.260942421950387 Dyak CY07
0.277253625228733 Dsim w501
0.401641625555878 Dsim w501
0.277643974867652 Dsim w501
0.529173915488248 Dsim FA03
0.56071714100432 Dsim FA03
0.830064913859917 Dsim FA03
