exp species strains
-0.867750151178871 Dmel R307
-0.480074258665564 Dmel R307
0.270489131968052 Dmel R307
-1.41805612161734 Dmel R357
-0.48574097674014 Dmel R357
-0.107367702201117 Dmel R357
-0.32375855345201 Dmel R399
-0.112561155008354 Dmel R399
0.16500165152825 Dmel R399
-0.3660476716718 Dmel R517
0.15680315551042 Dmel R517
0.237038439667085 Dmel R517
-0.783320055316645 Dmel R304
-0.606634244919853 Dmel R304
0.139527489668865 Dmel R304
-0.635164814722586 Dmel R360
-0.0313522318287913 Dmel R360
0.218710864358868 Dyak Ta18
0.3804074613677 Dyak Ta18
0.0329633583580215 Dyak Ta18
0.595781697279181 Dyak CY07
0.878033463039741 Dyak CY07
1.10429688973651 Dyak CY07
0.618607737776507 Dsim w501
0.598231887035433 Dsim w501
0.644519124859973 Dsim w501
-0.118819230376967 Dsim FA03
-0.0946164481560875 Dsim FA03
0.390851263701507 Dsim FA03
