exp species strains
0.889477954565977 Dmel R307
0.549844053231695 Dmel R307
-0.0511814005800458 Dmel R307
0.625815758233075 Dmel R357
-0.101158624307686 Dmel R357
-0.190520786008394 Dmel R357
0.470179721535502 Dmel R399
0.220893466376039 Dmel R399
0.109746748570459 Dmel R399
1.09356739458485 Dmel R517
0.25234831709219 Dmel R517
0.368143427150886 Dmel R517
0.253702875673728 Dmel R304
0.00786773888163699 Dmel R304
0.224917867169934 Dmel R304
0.0492237945597598 Dmel R360
0.0613673970674198 Dmel R360
-0.249485717054987 Dyak Ta18
-0.0384116844584613 Dyak Ta18
-0.0863938444262687 Dyak Ta18
-2.17653689984427 Dyak CY07
-1.19917183346101 Dyak CY07
-1.59734342174193 Dyak CY07
0.965812872479799 Dsim w501
0.980062988598937 Dsim w501
0.498285845148976 Dsim w501
-0.593156606580518 Dsim FA03
-0.573291474592612 Dsim FA03
-0.764605927864689 Dsim FA03
