exp species strains
0.284977128879519 Dmel R307
0.546408137005764 Dmel R307
-0.265663537186239 Dmel R307
0.452463710573264 Dmel R357
-0.363789246804741 Dmel R357
-0.362240334984259 Dmel R357
-0.418066210348977 Dmel R399
-0.427098199208197 Dmel R399
-0.87501564568937 Dmel R399
-0.462553864477323 Dmel R517
-0.514552542210579 Dmel R517
-0.8504881421547 Dmel R517
0.514917741821872 Dmel R304
0.536901378994177 Dmel R304
0.103972257500605 Dmel R304
0.26641677668922 Dmel R360
-0.36860543163561 Dmel R360
0.689685651066043 Dyak Ta18
0.253489614710324 Dyak Ta18
0.254851561699628 Dyak Ta18
0.273664766098433 Dyak CY07
-0.371368732928686 Dyak CY07
-0.169108255178236 Dyak CY07
0.238922126685476 Dsim w501
-0.125297574022676 Dsim w501
-0.0224078632076557 Dsim w501
0.667708535137729 Dsim FA03
0.456511763100718 Dsim FA03
0.0553644300744543 Dsim FA03
