exp species strains
0.0970606758717966 Dmel R307
0.19579520608011 Dmel R307
-0.283205205663597 Dmel R307
0.617012301912179 Dmel R357
0.183622423445648 Dmel R357
0.515627038441024 Dmel R357
0.211773011922491 Dmel R399
0.380564077004682 Dmel R399
-0.0852064149243786 Dmel R399
0.621193268693531 Dmel R517
0.233131488655564 Dmel R517
0.190854075102615 Dmel R517
0.202198685713575 Dmel R304
0.662757475056381 Dmel R304
-0.00945877226593272 Dmel R304
0.239226188727614 Dmel R360
-0.314910813763758 Dmel R360
-0.661321116662254 Dyak Ta18
-1.39780172947052 Dyak Ta18
-0.824379943395655 Dyak Ta18
-0.744928188470268 Dyak CY07
-1.75413885714615 Dyak CY07
-1.03998007472486 Dyak CY07
0.602578195595495 Dsim w501
0.28228822242909 Dsim w501
0.0350818504385474 Dsim w501
0.933350058205454 Dsim FA03
0.591687884709116 Dsim FA03
0.319528988482453 Dsim FA03
