exp species strains
-0.611195777276417 Dmel R307
-0.387636849518566 Dmel R307
-0.23450020630897 Dmel R307
-0.604273795069237 Dmel R357
-0.303448310202188 Dmel R357
-0.443169859621216 Dmel R357
-0.213387067969711 Dmel R399
-0.0154760230242743 Dmel R399
-0.0792031765868577 Dmel R399
-0.481232087728188 Dmel R517
-0.60954339157798 Dmel R517
-0.349931673405932 Dmel R517
-0.660251187488791 Dmel R304
-0.653782856026774 Dmel R304
-0.603146838550132 Dmel R304
-0.341005637097728 Dmel R360
-0.388464737455583 Dmel R360
1.11820895450726 Dyak Ta18
0.893681268611697 Dyak Ta18
0.949877207124872 Dyak Ta18
0.501250306591114 Dyak CY07
0.463259491943009 Dyak CY07
0.508319192377917 Dyak CY07
0.1891491068605 Dsim w501
0.333168714229513 Dsim w501
0.375126649164276 Dsim w501
0.51279109299317 Dsim FA03
0.604091897009408 Dsim FA03
0.53072559349581 Dsim FA03
