exp species strains
-0.577184265820969 Dmel R307
-0.548017345701796 Dmel R307
-0.309818014171865 Dmel R307
-0.713608742673241 Dmel R357
-0.697122114776838 Dmel R357
-0.504509889730458 Dmel R357
-0.281224391094394 Dmel R399
-0.079014087887781 Dmel R399
-0.0934037802294753 Dmel R399
-0.538492784778266 Dmel R517
-0.455457826884429 Dmel R517
-0.328597449471353 Dmel R517
-0.860726356310121 Dmel R304
-0.413090464862996 Dmel R304
-0.430074874572698 Dmel R304
0.0420652215633068 Dmel R360
-0.106886300120524 Dmel R360
0.827424638057373 Dyak Ta18
1.09142598340873 Dyak Ta18
1.0340721723045 Dyak Ta18
0.951095108127653 Dyak CY07
1.06583086057242 Dyak CY07
1.12834408357611 Dyak CY07
0.0383530515911037 Dsim w501
0.0893037379452969 Dsim w501
-0.0359330400951159 Dsim w501
0.0947668111783486 Dsim FA03
0.256808386940239 Dsim FA03
0.353671673917216 Dsim FA03
